20091218;58.10;60.11;55.00;55.01;9665515;559799040.00
20091221;57.25;57.89;53.00;53.70;3607502;199515168.00
20091222;52.30;56.50;51.50;54.82;2733991;148395712.00
20091223;53.85;55.00;52.80;53.41;1547957;83452360.00
20091224;53.70;58.75;53.20;58.75;2166061;122757256.00
20091225;60.52;61.80;59.02;59.80;3635328;219218016.00
20091228;59.33;65.78;59.33;62.28;2918811;183145680.00
20091229;61.70;63.68;61.01;63.16;2095138;130294552.00
20091230;62.80;64.49;61.71;64.00;1649240;104423672.00
20091231;63.45;64.76;61.35;61.88;1687399;105688728.00
20100104;61.90;63.15;61.50;63.11;1146548;71214048.00
20100105;62.55;68.37;62.51;66.29;1941510;128077608.00
20100106;65.80;67.89;65.50;65.71;805557;53570848.00
20100107;65.42;69.09;65.38;67.67;1395241;94626120.00
20100108;67.75;70.58;67.33;70.01;1055192;73177304.00
20100111;70.00;77.01;69.50;77.01;1630237;122904920.00
20100112;77.21;79.35;75.50;77.27;1322208;102150488.00
20100113;77.00;85.00;76.20;85.00;2186476;181726928.00
20100114;85.00;88.88;83.10;88.15;1444557;124209904.00
20100115;87.80;88.99;84.53;86.80;999064;85733040.00
20100118;86.50;86.50;83.63;85.10;916034;77989096.00
20100119;85.80;93.60;80.97;93.00;1354957;118814800.00
20100120;91.15;92.60;86.60;87.90;1194914;107017800.00
20100121;86.10;92.98;85.50;86.98;688592;61174932.00
20100122;86.99;87.01;82.53;83.00;926790;78003560.00
20100125;82.51;86.00;82.00;83.30;701587;58396364.00
20100126;82.03;84.98;78.80;79.99;667258;53568712.00
20100127;79.99;82.47;79.00;80.02;423156;34176752.00
20100128;79.90;83.60;79.90;82.48;517878;42671300.00
20100129;83.99;84.98;81.25;82.48;578726;48222620.00
20100201;81.80;88.88;80.50;88.58;848774;72499648.00
20100202;89.00;89.98;87.00;87.45;498258;44046776.00
20100203;88.10;89.55;84.32;87.89;481518;41828628.00
20100204;88.15;89.34;86.29;87.87;244463;21403344.00
20100205;86.50;87.99;84.00;85.00;507676;43326512.00
20100208;84.90;85.54;83.00;85.00;297818;25102128.00
20100209;84.80;87.98;83.60;86.00;256187;22052784.00
20100210;86.01;87.20;84.03;86.40;246028;21035662.00
20100211;86.39;86.39;84.50;84.98;259717;22088422.00
20100212;85.00;88.99;85.00;87.26;288233;25225406.00
20100222;88.00;88.00;85.10;86.63;162022;14068699.00
20100223;86.00;86.59;84.00;86.00;198786;16965550.00
20100224;88.00;92.00;86.90;89.60;361782;32514732.00
20100225;88.20;93.00;88.18;92.12;392910;35821980.00
20100226;92.50;92.50;88.90;89.88;406160;36546844.00
20100301;89.65;90.00;88.05;89.40;254593;22689252.00
20100302;89.40;93.50;88.50;91.90;380746;35051900.00
20100303;92.11;92.40;90.00;91.07;175993;15968146.00
20100304;90.80;91.95;87.98;88.03;434202;38794632.00
20100305;87.88;89.94;87.88;89.20;199249;17759134.00
20100308;89.20;97.00;89.20;95.49;632798;59907592.00
20100309;94.90;99.00;94.90;98.85;491907;48078696.00
20100310;98.11;103.50;98.11;99.62;466902;47247356.00
20100311;99.00;102.30;96.70;98.89;384218;37835792.00
20100312;98.01;104.88;98.01;100.50;441966;44729256.00
20100315;100.36;102.97;97.99;101.81;232552;23448428.00
20100316;101.49;102.50;98.02;100.49;238246;23739568.00
20100317;99.99;100.50;97.50;99.61;412788;40746652.00
20100318;99.00;101.49;97.08;97.08;1910299;188775552.00
20100319;97.21;98.99;96.40;98.88;621627;60761388.00
20100322;98.91;99.05;96.10;96.13;718627;69917272.00
20100323;96.87;98.80;95.85;98.18;399886;38877860.00
20100324;99.00;101.90;98.15;101.46;577541;57749288.00
20100325;100.50;105.30;99.50;104.22;722226;74458712.00
20100326;102.52;104.50;100.00;102.40;446091;45394916.00
20100329;102.85;106.10;102.20;105.00;397227;41479620.00
20100330;104.60;113.00;104.60;108.40;895977;98015248.00
20100331;108.11;111.19;107.60;109.00;535572;58489652.00
20100401;109.01;112.50;108.30;111.40;537342;59452140.00
20100402;111.00;112.10;104.26;104.75;900819;96071360.00
20100406;104.80;108.00;102.00;106.00;790250;83521688.00
20100407;102.83;106.90;101.35;106.83;1135434;118227312.00
20100408;107.50;107.50;104.60;104.79;535237;56899688.00
20100409;104.85;110.67;104.00;110.00;587347;63358648.00
20100412;109.55;121.00;109.50;116.76;1227092;144296048.00
20100413;118.00;118.00;105.88;114.21;981844;110318680.00
20100414;110.00;113.00;109.00;111.70;755850;83942624.00
20100415;109.50;113.99;108.01;111.95;650832;72039008.00
20100416;109.50;115.84;109.50;114.49;274287;31238042.00
20100419;114.50;116.66;111.50;112.99;376644;43027260.00
20100420;113.00;114.00;109.10;112.68;445540;49283220.00
20100421;112.50;119.00;110.00;117.96;514288;59526336.00
20100422;116.01;120.25;116.01;116.99;442348;52369024.00
20100423;116.00;118.00;114.60;118.00;335949;39060888.00
20100426;117.88;121.00;113.01;113.01;502048;58457196.00
20100427;112.01;112.01;101.71;108.98;1311130;135892800.00
20100429;106.02;110.18;104.00;106.00;618202;66126520.00
20100430;106.00;109.66;104.22;106.22;728728;77874344.00
20100504;106.18;116.00;104.18;115.76;556194;62141904.00
20100505;115.50;122.76;113.10;120.45;1162335;138611456.00
20100506;120.00;120.45;116.61;116.68;633134;74671304.00
20100507;115.30;119.00;113.00;113.05;795139;91068920.00
20100510;112.80;113.95;104.00;107.70;820943;88345920.00
20100511;109.00;109.97;105.04;107.00;243261;26042296.00
20100512;104.50;110.00;102.55;104.85;770147;81191560.00
20100513;103.60;108.00;97.50;106.20;828295;83711904.00
20100514;105.89;106.40;103.50;105.80;334839;35240060.00
20100517;105.50;105.50;99.00;100.00;238476;24398422.00
20100518;100.10;101.20;95.39;100.00;453660;44475584.00
20100519;98.60;103.24;98.10;101.00;417288;42479012.00
20100520;100.00;102.88;98.22;99.44;226172;22558256.00
20100521;96.98;103.45;96.80;102.99;324527;32772230.00
20100524;104.00;108.90;103.00;107.50;614772;66081604.00
20100525;107.50;108.51;105.01;107.48;312441;33556996.00
20100526;107.00;108.00;106.00;106.52;146925;15725050.00
20100527;106.52;112.00;106.21;111.18;452075;49685996.00
20100528;111.38;115.00;110.68;112.35;259626;29208126.00
20100531;112.35;113.89;107.00;107.45;235928;26021192.00
20100601;107.05;107.83;103.00;106.80;305235;32336364.00
20100602;104.10;106.70;104.01;105.98;187004;19665954.00
20100603;107.55;107.55;105.00;105.36;155740;16534724.00
20100604;104.90;105.63;102.01;105.22;154891;16096890.00
20100607;103.00;105.48;102.95;105.00;248381;25992078.00
20100608;105.20;109.88;105.20;107.00;394634;42469360.00
20100609;107.51;108.40;106.00;108.01;233697;25094716.00
20100610;108.01;111.00;107.23;109.70;450484;49344980.00
20100611;111.00;111.10;108.02;109.35;250210;27365552.00
20100617;109.98;109.98;105.01;106.01;343010;36720204.00
20100618;105.99;105.99;95.80;99.11;463555;46013604.00
20100621;98.01;99.49;96.03;98.80;373024;36609512.00
20100622;98.00;100.85;97.21;100.00;301127;30085704.00
20100623;99.10;101.90;99.00;100.40;356247;35778672.00
20100624;100.50;100.50;93.05;95.29;700352;67596016.00
